age(kyr) mean(permil) sigma(permil)
523.400000 -1.907591 0.177853
523.500000 -1.909122 0.177852
523.600000 -1.910516 0.177864
523.700000 -1.911805 0.177909
523.800000 -1.913102 0.177975
523.900000 -1.914288 0.178049
524.000000 -1.915411 0.178143
524.100000 -1.916528 0.178230
524.200000 -1.917455 0.178317
524.300000 -1.918233 0.178389
524.400000 -1.918965 0.178482
524.500000 -1.919807 0.178599
524.600000 -1.920536 0.178715
524.700000 -1.921253 0.178818
524.800000 -1.921957 0.178944
524.900000 -1.922705 0.179083
525.000000 -1.923311 0.179260
525.100000 -1.923953 0.179417
525.200000 -1.924483 0.179574
525.300000 -1.924986 0.179761
525.400000 -1.925431 0.179959
525.500000 -1.925861 0.180161
525.600000 -1.926311 0.180359
525.700000 -1.926649 0.180573
525.800000 -1.926965 0.180797
525.900000 -1.927245 0.181006
526.000000 -1.927340 0.181186
526.100000 -1.927421 0.181351
526.200000 -1.927395 0.181525
526.300000 -1.927369 0.181692
526.400000 -1.927305 0.181853
526.500000 -1.927203 0.182044
526.600000 -1.927110 0.182246
526.700000 -1.927045 0.182401
526.800000 -1.926767 0.182552
526.900000 -1.926307 0.182725
527.000000 -1.925891 0.182907
527.100000 -1.925432 0.183087
527.200000 -1.924757 0.183271
527.300000 -1.923987 0.183458
527.400000 -1.923234 0.183627
527.500000 -1.922422 0.183784
527.600000 -1.921584 0.183924
527.700000 -1.920826 0.184049
527.800000 -1.919976 0.184179
527.900000 -1.918999 0.184366
528.000000 -1.917829 0.184621
528.100000 -1.916579 0.184880
528.200000 -1.915348 0.185110
528.300000 -1.914030 0.185325
528.400000 -1.912612 0.185562
528.500000 -1.911147 0.185828
528.600000 -1.909600 0.186129
528.700000 -1.908009 0.186444
528.800000 -1.906356 0.186771
528.900000 -1.904609 0.187093
529.000000 -1.902737 0.187395
529.100000 -1.900630 0.187647
529.200000 -1.898493 0.187850
529.300000 -1.896378 0.188038
529.400000 -1.894212 0.188242
529.500000 -1.892089 0.188444
529.600000 -1.890060 0.188635
529.700000 -1.887921 0.188903
529.800000 -1.885657 0.189193
529.900000 -1.883271 0.189480
530.000000 -1.880851 0.189808
530.100000 -1.878366 0.190088
530.200000 -1.875821 0.190322
530.300000 -1.873233 0.190543
530.400000 -1.870651 0.190750
530.500000 -1.867922 0.190955
530.600000 -1.865035 0.191146
530.700000 -1.862019 0.191353
530.800000 -1.858882 0.191546
530.900000 -1.855558 0.191735
531.000000 -1.852091 0.191950
531.100000 -1.848542 0.192174
531.200000 -1.844905 0.192423
531.300000 -1.841239 0.192714
531.400000 -1.837587 0.193004
531.500000 -1.834089 0.193301
531.600000 -1.830642 0.193566
531.700000 -1.827182 0.193818
531.800000 -1.823788 0.194066
531.900000 -1.820433 0.194236
532.000000 -1.816986 0.194366
532.100000 -1.813511 0.194463
532.200000 -1.810038 0.194572
532.300000 -1.806663 0.194720
532.400000 -1.803388 0.194888
532.500000 -1.800136 0.195097
532.600000 -1.796909 0.195278
532.700000 -1.793789 0.195459
532.800000 -1.790806 0.195667
532.900000 -1.787944 0.195885
533.000000 -1.785112 0.196129
533.100000 -1.782317 0.196371
533.200000 -1.779572 0.196577
533.300000 -1.776724 0.196779
533.400000 -1.773811 0.196986
533.500000 -1.770776 0.197114
533.600000 -1.767817 0.197223
533.700000 -1.764939 0.197303
533.800000 -1.762022 0.197389
533.900000 -1.759116 0.197466
534.000000 -1.756257 0.197534
534.100000 -1.753378 0.197597
534.200000 -1.750500 0.197643
534.300000 -1.747595 0.197648
534.400000 -1.744708 0.197685
534.500000 -1.741810 0.197707
534.600000 -1.738943 0.197722
534.700000 -1.736040 0.197679
534.800000 -1.733176 0.197623
534.900000 -1.730303 0.197574
535.000000 -1.727440 0.197583
535.100000 -1.724650 0.197586
535.200000 -1.721849 0.197605
535.300000 -1.719101 0.197642
535.400000 -1.716374 0.197690
535.500000 -1.713686 0.197756
535.600000 -1.711129 0.197818
535.700000 -1.708578 0.197865
535.800000 -1.706014 0.197887
535.900000 -1.703416 0.197892
536.000000 -1.700916 0.197893
536.100000 -1.698388 0.197889
536.200000 -1.695874 0.197851
536.300000 -1.693396 0.197816
536.400000 -1.690998 0.197773
536.500000 -1.688734 0.197717
536.600000 -1.686489 0.197665
536.700000 -1.684277 0.197637
536.800000 -1.682124 0.197617
536.900000 -1.680028 0.197613
537.000000 -1.678044 0.197638
537.100000 -1.676134 0.197669
537.200000 -1.674319 0.197722
537.300000 -1.672642 0.197786
537.400000 -1.671041 0.197828
537.500000 -1.669532 0.197899
537.600000 -1.668066 0.197961
537.700000 -1.666729 0.198025
537.800000 -1.665407 0.198065
537.900000 -1.664170 0.198110
538.000000 -1.663186 0.198159
538.100000 -1.662216 0.198220
538.200000 -1.661229 0.198315
538.300000 -1.660219 0.198434
538.400000 -1.659249 0.198546
538.500000 -1.658276 0.198674
538.600000 -1.657307 0.198781
538.700000 -1.656346 0.198882
538.800000 -1.655449 0.199012
538.900000 -1.654585 0.199131
539.000000 -1.653532 0.199208
539.100000 -1.652520 0.199256
539.200000 -1.651620 0.199272
539.300000 -1.650879 0.199292
539.400000 -1.650265 0.199312
539.500000 -1.649680 0.199362
539.600000 -1.649146 0.199413
539.700000 -1.648736 0.199492
539.800000 -1.648389 0.199570
539.900000 -1.648108 0.199649
540.000000 -1.647836 0.199756
540.100000 -1.647470 0.199887
540.200000 -1.647057 0.200043
540.300000 -1.646712 0.200195
540.400000 -1.646439 0.200324
540.500000 -1.646282 0.200456
540.600000 -1.646285 0.200581
540.700000 -1.646385 0.200695
540.800000 -1.646568 0.200807
540.900000 -1.646729 0.200897
541.000000 -1.646971 0.201014
541.100000 -1.647210 0.201106
541.200000 -1.647432 0.201182
541.300000 -1.647771 0.201262
541.400000 -1.648124 0.201341
541.500000 -1.648485 0.201450
541.600000 -1.648926 0.201544
541.700000 -1.649493 0.201635
541.800000 -1.650096 0.201731
541.900000 -1.650696 0.201841
542.000000 -1.651455 0.201984
542.100000 -1.652326 0.202124
542.200000 -1.653184 0.202242
542.300000 -1.654027 0.202350
542.400000 -1.654945 0.202452
542.500000 -1.655915 0.202553
542.600000 -1.656897 0.202655
542.700000 -1.657929 0.202788
542.800000 -1.659038 0.202935
542.900000 -1.660228 0.203051
543.000000 -1.661479 0.203176
543.100000 -1.662693 0.203301
543.200000 -1.663935 0.203435
543.300000 -1.665097 0.203576
543.400000 -1.666293 0.203736
543.500000 -1.667564 0.203893
543.600000 -1.668885 0.204073
543.700000 -1.670315 0.204261
543.800000 -1.671770 0.204450
543.900000 -1.673214 0.204641
544.000000 -1.674707 0.204834
544.100000 -1.676191 0.205009
544.200000 -1.677825 0.205161
544.300000 -1.679550 0.205316
544.400000 -1.681218 0.205483
544.500000 -1.682940 0.205674
544.600000 -1.684758 0.205877
544.700000 -1.686564 0.206074
544.800000 -1.688347 0.206261
544.900000 -1.690098 0.206473
545.000000 -1.691814 0.206713
545.100000 -1.693548 0.206948
545.200000 -1.695218 0.207177
545.300000 -1.696982 0.207411
545.400000 -1.698831 0.207669
545.500000 -1.700765 0.207947
545.600000 -1.702804 0.208246
545.700000 -1.704922 0.208559
545.800000 -1.707166 0.208897
545.900000 -1.709388 0.209200
546.000000 -1.711433 0.209470
546.100000 -1.713519 0.209744
546.200000 -1.715666 0.210000
546.300000 -1.717715 0.210245
546.400000 -1.719873 0.210452
546.500000 -1.722076 0.210634
546.600000 -1.724233 0.210806
546.700000 -1.726406 0.210983
546.800000 -1.728555 0.211155
546.900000 -1.730784 0.211310
547.000000 -1.733139 0.211475
547.100000 -1.735589 0.211624
547.200000 -1.738026 0.211771
547.300000 -1.740373 0.211924
547.400000 -1.742770 0.212055
547.500000 -1.745171 0.212184
547.600000 -1.747582 0.212289
547.700000 -1.749933 0.212389
547.800000 -1.752322 0.212508
547.900000 -1.754732 0.212619
548.000000 -1.757102 0.212720
548.100000 -1.759418 0.212814
548.200000 -1.761637 0.212892
548.300000 -1.763892 0.212953
548.400000 -1.766179 0.213004
548.500000 -1.768455 0.213102
548.600000 -1.770658 0.213208
548.700000 -1.772822 0.213320
548.800000 -1.775032 0.213455
548.900000 -1.777202 0.213559
549.000000 -1.779305 0.213650
549.100000 -1.781291 0.213738
549.200000 -1.783452 0.213839
549.300000 -1.785652 0.213908
549.400000 -1.787896 0.213970
549.500000 -1.790162 0.214024
549.600000 -1.792414 0.214044
549.700000 -1.794664 0.214060
549.800000 -1.796947 0.214077
549.900000 -1.799268 0.214086
550.000000 -1.801562 0.214080
550.100000 -1.803796 0.214066
550.200000 -1.805860 0.214063
550.300000 -1.807928 0.214078
550.400000 -1.809978 0.214127
550.500000 -1.812055 0.214181
550.600000 -1.814150 0.214250
550.700000 -1.816176 0.214336
550.800000 -1.817955 0.214441
550.900000 -1.819703 0.214542
551.000000 -1.821446 0.214668
551.100000 -1.823237 0.214790
551.200000 -1.825031 0.214901
551.300000 -1.826772 0.215016
551.400000 -1.828419 0.215134
551.500000 -1.830048 0.215228
551.600000 -1.831731 0.215299
551.700000 -1.833558 0.215363
551.800000 -1.835507 0.215414
551.900000 -1.837423 0.215434
552.000000 -1.839370 0.215459
552.100000 -1.841318 0.215464
552.200000 -1.843180 0.215471
552.300000 -1.845120 0.215484
552.400000 -1.847141 0.215535
552.500000 -1.849153 0.215602
552.600000 -1.851252 0.215645
552.700000 -1.853298 0.215692
552.800000 -1.855491 0.215754
552.900000 -1.857817 0.215859
553.000000 -1.860209 0.215995
553.100000 -1.862605 0.216147
553.200000 -1.865128 0.216298
553.300000 -1.867729 0.216453
553.400000 -1.870335 0.216601
553.500000 -1.873065 0.216743
553.600000 -1.875847 0.216893
553.700000 -1.878658 0.217077
553.800000 -1.881379 0.217283
553.900000 -1.884044 0.217467
554.000000 -1.886739 0.217669
554.100000 -1.889392 0.217852
554.200000 -1.892035 0.218007
554.300000 -1.894602 0.218178
554.400000 -1.897045 0.218356
554.500000 -1.899536 0.218529
554.600000 -1.901966 0.218716
554.700000 -1.904392 0.218896
554.800000 -1.906790 0.219065
554.900000 -1.909129 0.219226
555.000000 -1.911402 0.219389
555.100000 -1.913648 0.219560
555.200000 -1.915902 0.219754
555.300000 -1.918235 0.219981
555.400000 -1.920521 0.220199
555.500000 -1.922694 0.220406
555.600000 -1.924837 0.220617
555.700000 -1.926997 0.220806
555.800000 -1.929163 0.220971
555.900000 -1.931330 0.221090
556.000000 -1.933436 0.221203
556.100000 -1.935542 0.221291
556.200000 -1.937660 0.221360
556.300000 -1.939682 0.221425
556.400000 -1.941664 0.221497
556.500000 -1.943719 0.221586
556.600000 -1.945828 0.221661
556.700000 -1.947982 0.221719
556.800000 -1.950231 0.221785
556.900000 -1.952564 0.221855
557.000000 -1.954873 0.221936
557.100000 -1.957166 0.222029
557.200000 -1.959346 0.222125
557.300000 -1.961404 0.222197
557.400000 -1.963409 0.222276
557.500000 -1.965391 0.222338
557.600000 -1.967364 0.222376
557.700000 -1.969414 0.222396
557.800000 -1.971471 0.222403
557.900000 -1.973397 0.222407
558.000000 -1.975214 0.222427
558.100000 -1.977050 0.222447
558.200000 -1.978828 0.222481
558.300000 -1.980512 0.222527
558.400000 -1.982303 0.222558
558.500000 -1.984057 0.222571
558.600000 -1.985763 0.222582
558.700000 -1.987403 0.222618
558.800000 -1.988913 0.222675
558.900000 -1.990416 0.222703
559.000000 -1.991940 0.222740
559.100000 -1.993419 0.222776
559.200000 -1.994810 0.222814
559.300000 -1.996304 0.222834
559.400000 -1.997808 0.222848
559.500000 -1.999218 0.222875
559.600000 -2.000602 0.222893
559.700000 -2.001968 0.222915
559.800000 -2.003260 0.222955
559.900000 -2.004453 0.223005
560.000000 -2.005713 0.223056
560.100000 -2.006900 0.223090
560.200000 -2.008124 0.223117
560.300000 -2.009283 0.223116
560.400000 -2.010438 0.223108
560.500000 -2.011549 0.223104
560.600000 -2.012671 0.223100
560.700000 -2.013740 0.223104
560.800000 -2.014853 0.223134
560.900000 -2.015974 0.223175
561.000000 -2.017075 0.223219
561.100000 -2.018117 0.223288
561.200000 -2.019074 0.223360
561.300000 -2.019937 0.223401
561.400000 -2.020656 0.223411
561.500000 -2.021350 0.223413
561.600000 -2.022112 0.223400
561.700000 -2.022889 0.223345
561.800000 -2.023721 0.223287
561.900000 -2.024621 0.223232
562.000000 -2.025499 0.223182
562.100000 -2.026337 0.223120
562.200000 -2.027258 0.223070
562.300000 -2.028241 0.223025
562.400000 -2.029199 0.222986
562.500000 -2.030107 0.222995
562.600000 -2.031095 0.222998
562.700000 -2.032122 0.223013
562.800000 -2.033107 0.223054
562.900000 -2.034108 0.223117
563.000000 -2.035078 0.223189
563.100000 -2.036008 0.223261
563.200000 -2.036889 0.223350
563.300000 -2.037763 0.223425
563.400000 -2.038692 0.223493
563.500000 -2.039720 0.223561
563.600000 -2.040644 0.223601
563.700000 -2.041539 0.223639
563.800000 -2.042395 0.223694
563.900000 -2.043213 0.223740
564.000000 -2.043962 0.223802
564.100000 -2.044638 0.223861
564.200000 -2.045275 0.223898
564.300000 -2.045804 0.223963
564.400000 -2.046294 0.224022
564.500000 -2.046774 0.224089
564.600000 -2.047235 0.224169
564.700000 -2.047702 0.224257
564.800000 -2.048244 0.224332
564.900000 -2.048707 0.224402
565.000000 -2.049113 0.224475
565.100000 -2.049534 0.224542
565.200000 -2.049962 0.224600
565.300000 -2.050451 0.224661
565.400000 -2.050928 0.224698
565.500000 -2.051387 0.224745
565.600000 -2.051937 0.224784
565.700000 -2.052569 0.224782
565.800000 -2.053278 0.224783
565.900000 -2.054142 0.224798
566.000000 -2.055017 0.224815
566.100000 -2.055986 0.224837
566.200000 -2.056934 0.224845
566.300000 -2.057939 0.224846
566.400000 -2.058912 0.224843
566.500000 -2.059963 0.224835
566.600000 -2.061085 0.224812
566.700000 -2.062301 0.224788
566.800000 -2.063630 0.224760
566.900000 -2.065017 0.224743
567.000000 -2.066531 0.224737
567.100000 -2.068076 0.224736
567.200000 -2.069675 0.224747
567.300000 -2.071331 0.224746
567.400000 -2.073021 0.224733
567.500000 -2.074739 0.224735
567.600000 -2.076520 0.224745
567.700000 -2.078363 0.224788
567.800000 -2.080188 0.224830
567.900000 -2.082027 0.224879
568.000000 -2.083859 0.224925
568.100000 -2.085692 0.224976
568.200000 -2.087273 0.225021
568.300000 -2.088668 0.225048
568.400000 -2.090138 0.225077
568.500000 -2.091549 0.225117
568.600000 -2.092946 0.225161
568.700000 -2.094429 0.225202
568.800000 -2.095893 0.225211
568.900000 -2.097459 0.225193
569.000000 -2.099007 0.225174
569.100000 -2.100519 0.225150
569.200000 -2.101835 0.225129
569.300000 -2.103041 0.225139
569.400000 -2.104174 0.225184
569.500000 -2.105324 0.225258
569.600000 -2.106393 0.225314
569.700000 -2.107478 0.225334
569.800000 -2.108583 0.225357
569.900000 -2.109662 0.225396
570.000000 -2.110657 0.225427
570.100000 -2.111496 0.225433
570.200000 -2.112340 0.225439
570.300000 -2.113143 0.225443
570.400000 -2.113974 0.225438
570.500000 -2.114787 0.225424
570.600000 -2.115496 0.225411
570.700000 -2.116167 0.225388
570.800000 -2.116776 0.225377
570.900000 -2.117232 0.225360
571.000000 -2.117694 0.225379
571.100000 -2.118154 0.225425
571.200000 -2.118686 0.225464
571.300000 -2.119142 0.225496
571.400000 -2.119505 0.225522
571.500000 -2.119848 0.225560
571.600000 -2.120242 0.225605
571.700000 -2.120653 0.225629
571.800000 -2.121095 0.225634
571.900000 -2.121522 0.225632
572.000000 -2.121898 0.225636
572.100000 -2.122337 0.225622
572.200000 -2.122746 0.225622
572.300000 -2.123051 0.225603
572.400000 -2.123285 0.225579
572.500000 -2.123439 0.225579
572.600000 -2.123605 0.225555
572.700000 -2.123738 0.225529
572.800000 -2.123903 0.225515
572.900000 -2.124071 0.225495
573.000000 -2.124250 0.225444
573.100000 -2.124356 0.225388
573.200000 -2.124463 0.225335
573.300000 -2.124560 0.225286
573.400000 -2.124543 0.225242
573.500000 -2.124470 0.225205
573.600000 -2.124308 0.225172
573.700000 -2.123918 0.225162
573.800000 -2.123592 0.225172
573.900000 -2.123242 0.225180
574.000000 -2.122820 0.225228
574.100000 -2.122403 0.225269
574.200000 -2.121978 0.225313
574.300000 -2.121509 0.225343
574.400000 -2.121075 0.225370
574.500000 -2.120610 0.225408
574.600000 -2.120111 0.225448
574.700000 -2.119613 0.225474
574.800000 -2.119019 0.225506
574.900000 -2.118350 0.225534
575.000000 -2.117629 0.225586
575.100000 -2.116921 0.225640
575.200000 -2.116137 0.225693
575.300000 -2.115226 0.225746
575.400000 -2.114398 0.225790
575.500000 -2.113572 0.225793
575.600000 -2.112737 0.225785
575.700000 -2.111851 0.225801
575.800000 -2.110995 0.225825
575.900000 -2.110126 0.225861
576.000000 -2.109232 0.225911
576.100000 -2.108290 0.225970
576.200000 -2.107261 0.226028
576.300000 -2.106117 0.226102
576.400000 -2.104929 0.226170
576.500000 -2.103758 0.226232
576.600000 -2.102501 0.226289
576.700000 -2.101190 0.226366
576.800000 -2.099902 0.226432
576.900000 -2.098600 0.226504
577.000000 -2.097346 0.226587
577.100000 -2.096135 0.226673
577.200000 -2.094952 0.226767
577.300000 -2.093789 0.226855
577.400000 -2.092650 0.226939
577.500000 -2.091507 0.227025
577.600000 -2.090370 0.227111
577.700000 -2.089336 0.227191
577.800000 -2.088394 0.227275
577.900000 -2.087384 0.227352
578.000000 -2.086259 0.227437
578.100000 -2.085098 0.227520
578.200000 -2.083947 0.227594
578.300000 -2.082736 0.227657
578.400000 -2.081489 0.227725
578.500000 -2.080249 0.227795
578.600000 -2.079017 0.227856
578.700000 -2.077729 0.227938
578.800000 -2.076445 0.228036
578.900000 -2.075044 0.228119
579.000000 -2.073709 0.228229
579.100000 -2.072407 0.228330
579.200000 -2.071087 0.228443
579.300000 -2.069685 0.228578
579.400000 -2.068205 0.228715
579.500000 -2.066658 0.228856
579.600000 -2.065177 0.228996
579.700000 -2.063773 0.229124
579.800000 -2.062350 0.229246
579.900000 -2.060895 0.229349
580.000000 -2.059398 0.229447
580.100000 -2.057811 0.229532
580.200000 -2.056167 0.229614
580.300000 -2.054537 0.229691
580.400000 -2.052916 0.229769
580.500000 -2.051267 0.229855
580.600000 -2.049579 0.229928
580.700000 -2.047943 0.229990
580.800000 -2.046310 0.230058
580.900000 -2.044670 0.230123
581.000000 -2.042902 0.230196
581.100000 -2.041069 0.230282
581.200000 -2.039246 0.230375
581.300000 -2.037414 0.230472
581.400000 -2.035625 0.230575
581.500000 -2.033948 0.230701
581.600000 -2.032241 0.230825
581.700000 -2.030515 0.230947
581.800000 -2.028693 0.231098
581.900000 -2.026881 0.231257
582.000000 -2.025102 0.231429
582.100000 -2.023332 0.231610
582.200000 -2.021549 0.231770
582.300000 -2.019840 0.231907
582.400000 -2.018140 0.232043
582.500000 -2.016266 0.232135
582.600000 -2.014367 0.232214
582.700000 -2.012609 0.232273
582.800000 -2.010892 0.232319
582.900000 -2.009162 0.232374
583.000000 -2.007564 0.232439
583.100000 -2.006091 0.232511
583.200000 -2.004648 0.232572
583.300000 -2.003266 0.232627
583.400000 -2.001914 0.232683
583.500000 -2.000532 0.232742
583.600000 -1.999026 0.232789
583.700000 -1.997406 0.232819
583.800000 -1.995860 0.232856
583.900000 -1.994433 0.232900
584.000000 -1.993074 0.232959
584.100000 -1.991718 0.233017
584.200000 -1.990327 0.233069
584.300000 -1.988966 0.233126
584.400000 -1.987658 0.233153
584.500000 -1.986340 0.233183
584.600000 -1.985120 0.233192
584.700000 -1.983927 0.233178
584.800000 -1.982623 0.233160
584.900000 -1.981427 0.233149
585.000000 -1.980280 0.233150
585.100000 -1.979215 0.233123
585.200000 -1.978238 0.233086
585.300000 -1.977243 0.233050
585.400000 -1.976263 0.233023
585.500000 -1.975249 0.232998
585.600000 -1.974240 0.232956
585.700000 -1.973283 0.232923
585.800000 -1.972390 0.232894
585.900000 -1.971468 0.232858
586.000000 -1.970636 0.232817
